Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;18;1413381987118;1413382061889;10453
110000;12;1413381989536;1413382064790;10453
110000;13;1413381994091;1413382068955;10453
110000;15;1413381997226;1413382071997;10453
110000;14;1413382003217;1413382078144;10453
110000;16;1413382005994;1413382081077;10453
110000;11;1413382058160;1413382132853;10453
110000;17;1413382058925;1413382133742;10453
110000;18;1413382061889;1413382136597;10453
110000;12;1413382064790;1413382139639;10453
110000;13;1413382068955;1413382143773;10453
110000;15;1413382071997;1413382146784;10453
110000;14;1413382078144;1413382152977;10453
110000;16;1413382081077;1413382156394;10453
110000;11;1413382132853;1413382207515;10453
110000;17;1413382133742;1413382208544;10453
110000;18;1413382136597;1413382211337;10453
110000;12;1413382139639;1413382214519;10453
110000;13;1413382143773;1413382218622;10453
110000;15;1413382146784;1413382221586;10453
110000;14;1413382152977;1413382227810;10453
110000;16;1413382156394;1413382231617;10453
110000;11;1413382207515;1413382282177;10453
110000;17;1413382208544;1413382283409;10453
110000;18;1413382211337;1413382286045;10453
110000;12;1413382214519;1413382289353;10453
110000;13;1413382218622;1413382293455;10453
110000;15;1413382221586;1413382296357;10453
110000;14;1413382227810;1413382302628;10453
110000;16;1413382231617;1413382306856;10453
110000;11;1413382282177;1413382356870;10453
110000;17;1413382283409;1413382358211;10453
110000;18;1413382286045;1413382360754;10453
110000;12;1413382289353;1413382364233;10453
110000;13;1413382293455;1413382368289;10453
110000;15;1413382296357;1413382371190;10453
110000;14;1413382302628;1413382377462;10453
110000;16;1413382306856;1413382381970;10453
110000;11;1413382356870;1413382431562;10453
110000;17;1413382358211;1413382433044;10453
110000;18;1413382360754;1413382435509;10453
110000;12;1413382364233;1413382439097;10453
110000;13;1413382368289;1413382443138;10453
110000;15;1413382371190;1413382445961;10453
110000;14;1413382377462;1413382452295;10453
110000;16;1413382381970;1413382457193;10453
110000;11;1413382431562;1413382506240;10453
110000;17;1413382433044;1413382507831;10453
110000;18;1413382435509;1413382510233;10453
110000;12;1413382439097;1413382513946;10453
110000;13;1413382443138;1413382517971;10453
110000;15;1413382445961;1413382520717;10453
110000;14;1413382452295;1413382527113;10453
110000;16;1413382457193;1413382532573;10453
110000;11;1413382506240;1413382580917;10453
110000;17;1413382507831;1413382582649;10453
110000;18;1413382510233;1413382584958;10453
110000;12;1413382513946;1413382588811;10453
110000;13;1413382517971;1413382592820;10453
110000;15;1413382520717;1413382595472;10453
110000;14;1413382527113;1413382601930;10453
110000;16;1413382532573;1413382607734;10453
110000;11;1413382580917;1413382655828;10453
110000;17;1413382582649;1413382657466;10453
110000;18;1413382584958;1413382659666;10453
110000;12;1413382588811;1413382663675;10453
110000;13;1413382592820;1413382667684;10453
110000;15;1413382595472;1413382670274;10453
110000;14;1413382601930;1413382676764;10453
110000;16;1413382607734;1413382683128;10453
110000;11;1413382655828;1413382730521;10453
110000;17;1413382657466;1413382732409;10453
110000;18;1413382659666;1413382734421;10453
110000;12;1413382663675;1413382738509;10453
110000;13;1413382667684;1413382742518;10453
110000;15;1413382670274;1413382745076;10453
110000;14;1413382676764;1413382751581;10453
110000;16;1413382683128;1413382758352;10453
110000;11;1413382730521;1413382805246;10453
110000;17;1413382732409;1413382807305;10453
110000;18;1413382734421;1413382809255;10453
110000;12;1413382738509;1413382813623;10453
110000;13;1413382742518;1413382817382;10453
110000;15;1413382745076;1413382819878;10453
110000;14;1413382751581;1413382826415;10453
110000;16;1413382758352;1413382833638;10453
110000;11;1413382805246;1413382879923;10453
110000;17;1413382807305;1413382882076;10453
110000;18;1413382809255;1413382883994;10453
110000;12;1413382813623;1413382888440;10453
110000;13;1413382817382;1413382892231;10453
110000;15;1413382819878;1413382894649;10453
110000;14;1413382826415;1413382901232;10453
110000;16;1413382833638;1413382908845;10453
110000;11;1413382879923;1413382954585;10453
110000;17;1413382882076;1413382956987;10453
110000;18;1413382883994;1413382959623;10453
110000;12;1413382888440;1413382963289;10453
110000;13;1413382892231;1413382968047;10453
110000;15;1413382894649;1413382969451;10453
110000;14;1413382901232;1413382977314;10453
110000;16;1413382908845;1413382983975;10453
110000;11;1413382954585;1413383029480;10453
110000;17;1413382956987;1413383031836;10453
110000;18;1413382959623;1413383034816;10453
110000;12;1413382963289;1413383038123;10453
110000;13;1413382968047;1413383043021;10453
110000;15;1413382969451;1413383044347;10453
110000;14;1413382977314;1413383052007;10453
110000;16;1413382983975;1413383059386;10453
110000;11;1413383029480;1413383104189;10453
110000;17;1413383031836;1413383106669;10453
110000;18;1413383034816;1413383109602;10453
110000;12;1413383038123;1413383113034;10453
110000;13;1413383043021;1413383117901;10453
110000;15;1413383044347;1413383119243;10453
110000;14;1413383052007;1413383126715;10453
110000;16;1413383059386;1413383134562;10453
110000;11;1413383104189;1413383178851;10453
110000;17;1413383106669;1413383181487;10453
110000;18;1413383109602;1413383184357;10453
110000;12;1413383113034;1413383187852;10453
110000;13;1413383117901;1413383192750;10453
110000;15;1413383119243;1413383194123;10453
110000;14;1413383126715;1413383201455;10453
110000;16;1413383134562;1413383209785;10453
110000;11;1413383178851;1413383253699;10453
110000;17;1413383181487;1413383256289;10453
110000;18;1413383184357;1413383259128;10453
110000;12;1413383187852;1413383264963;10453
110000;13;1413383192750;1413383267038;10453
110000;15;1413383194123;1413383271250;10453
110000;14;1413383201455;1413383276366;10453
110000;16;1413383209785;1413383284978;10453
110000;11;1413383253699;1413383328377;10453
110000;17;1413383256289;1413383331076;10453
110000;18;1413383259128;1413383333837;10453
110000;12;1413383264963;1413383339936;10453
110000;13;1413383267038;1413383341918;10453
110000;15;1413383271250;1413383346036;10453
110000;14;1413383276366;1413383351246;10453
110000;16;1413383284978;1413383360185;10453
110000;11;1413383328377;1413383403054;10453
110000;17;1413383331076;1413383405971;10453
110000;18;1413383333837;1413383408530;10453
110000;12;1413383339936;1413383414785;10453
110000;13;1413383341918;1413383416767;10453
110000;15;1413383346036;1413383420916;10453
110000;14;1413383351246;1413383426080;10453
110000;16;1413383360185;1413383435643;10453
110000;11;1413383403054;1413383477716;10453
110000;17;1413383405971;1413383480867;10453
110000;18;1413383408530;1413383483223;10453
110000;12;1413383414785;1413383489541;10453
110000;13;1413383416767;1413383491600;10453
110000;15;1413383420916;1413383495828;10453
110000;14;1413383426080;1413383500913;10453
110000;16;1413383435643;1413383510804;10453
110000;11;1413383477716;1413383552970;10453
110000;17;1413383480867;1413383556012;10453
110000;18;1413383483223;1413383558571;10453
110000;12;1413383489541;1413383565126;10453
110000;13;1413383491600;1413383568514;10453
110000;15;1413383495828;1413383572102;10453
110000;14;1413383500913;1413383576642;10453
110000;16;1413383510804;1413383587047;10453
110000;11;1413383552970;1413383628970;10453
110000;17;1413383556012;1413383631107;10453
110000;18;1413383558571;1413383633618;10453
110000;12;1413383565126;1413383640280;10453
110000;13;1413383568514;1413383643556;10453
110000;15;1413383572102;1413383648017;10453
110000;14;1413383576642;1413383652401;10453
110000;16;1413383587047;1413383662291;10453
110000;11;1413383628970;1413383703896;10453
110000;17;1413383631107;1413383706002;10453
110000;18;1413383633618;1413383708436;10453
110000;12;1413383640280;1413383715706;10453
110000;13;1413383643556;1413383718561;10453
110000;15;1413383648017;1413383722819;10453
110000;14;1413383652401;1413383727421;10453
110000;16;1413383662291;1413383737483;10453
110000;11;1413383703896;1413383778589;10453
110000;17;1413383706002;1413383780867;10453
110000;18;1413383708436;1413383783145;10453
110000;12;1413383715706;1413383790523;10453
110000;13;1413383718561;1413383793441;10453
110000;15;1413383722819;1413383797606;10453
110000;14;1413383727421;1413383802286;10453
110000;16;1413383737483;1413383812753;10453
110000;11;1413383778589;1413383853329;10453
110000;17;1413383780867;1413383855700;10453
110000;18;1413383783145;1413383857978;10453
110000;12;1413383790523;1413383865372;10453
110000;13;1413383793441;1413383868305;10453
110000;15;1413383797606;1413383872424;10453
110000;14;1413383802286;1413383877228;10453
110000;16;1413383812753;1413383888008;10453
110000;11;1413383853329;1413383928022;10453
110000;17;1413383855700;1413383930456;10453
110000;18;1413383857978;1413383932733;10453
110000;12;1413383865372;1413383940206;10453
110000;13;1413383868305;1413383943123;10453
110000;15;1413383872424;1413383947288;10453
110000;14;1413383877228;1413383952140;10453
110000;16;1413383888008;1413383963169;10453
110000;11;1413383928022;1413384002699;10453
110000;17;1413383930456;1413384005336;10453
110000;18;1413383932733;1413384007426;10453
110000;12;1413383940206;1413384015055;10453
110000;13;1413383943123;1413384017972;10453
110000;15;1413383947288;1413384022043;10453
110000;14;1413383952140;1413384027020;10453
110000;16;1413383963169;1413384038377;10453
110000;11;1413384002699;1413384077377;10453
110000;17;1413384005336;1413384080169;10453
110000;18;1413384007426;1413384082041;10453
110000;12;1413384015055;1413384089514;10453
110000;13;1413384017972;1413384092103;10453
110000;15;1413384022043;1413384095317;10453
110000;14;1413384027020;1413384099170;10453
110000;16;1413384038377;1413384107422;10453
110000;11;1413384077377;1413384134644;10453

