Prueba;1
Cantidad;64
size;threadId;startTime;endTime;result
110000;14;1414677754229;1414677829432;10453
110000;16;1414677756275;1414677831502;10453
110000;12;1414677760518;1414677835805;10453
110000;17;1414677762761;1414677838470;10453
110000;13;1414677765057;1414677840237;10453
110000;11;1414677774672;1414677850053;10453
110000;18;1414677788976;1414677864432;10453
110000;15;1414677825718;1414677900626;10453
110000;14;1414677829432;1414677904588;10453
110000;16;1414677831502;1414677906639;10453
110000;12;1414677835805;1414677911106;10453
110000;17;1414677838470;1414677914186;10453
110000;13;1414677840237;1414677915625;10453
110000;11;1414677850054;1414677925623;10453
110000;18;1414677864432;1414677939961;10453
110000;15;1414677900626;1414677975591;10453
110000;14;1414677904588;1414677980320;10453
110000;16;1414677906639;1414677981754;10453
110000;12;1414677911106;1414677986371;10453
110000;17;1414677914186;1414677989948;10453
110000;13;1414677915625;1414677990973;10453
110000;11;1414677925623;1414678001174;10453
110000;18;1414677939961;1414678015657;10453
110000;15;1414677975591;1414678050541;10453
110000;14;1414677980320;1414678055688;10453
110000;16;1414677981754;1414678056898;10453
110000;12;1414677986371;1414678061720;10453
110000;17;1414677989948;1414678065610;10453
110000;13;1414677990973;1414678066235;10453
110000;11;1414678001174;1414678076760;10453
110000;18;1414678015657;1414678091231;10453
110000;15;1414678050541;1414678125487;10453
110000;14;1414678055688;1414678130876;10453
110000;16;1414678056898;1414678132111;10453
110000;12;1414678061720;1414678136929;10453
110000;17;1414678065610;1414678141363;10453
110000;13;1414678066235;1414678141580;10453
110000;11;1414678076760;1414678152178;10453
110000;18;1414678091231;1414678166813;10453
110000;15;1414678125487;1414678200436;10453
110000;14;1414678130876;1414678206001;10453
110000;16;1414678132111;1414678207227;10453
110000;12;1414678136929;1414678212228;10453
110000;17;1414678141363;1414678217181;10453
110000;13;1414678141580;1414678216842;10453
110000;11;1414678152178;1414678227854;10453
110000;18;1414678166813;1414678242261;10453
110000;15;1414678200436;1414678275375;10453
110000;14;1414678206001;1414678281177;10453
110000;16;1414678207227;1414678282353;10453
110000;12;1414678212228;1414678287536;10453
110000;13;1414678216842;1414678292237;10453
110000;17;1414678217181;1414678292853;10453
110000;11;1414678227854;1414678303432;10453
110000;18;1414678242261;1414678317710;10453
110000;15;1414678275375;1414678350433;10453
110000;14;1414678281177;1414678356341;10453
110000;16;1414678282353;1414678357579;10453
110000;12;1414678287537;1414678362818;10453
110000;13;1414678292237;1414678367533;10453
110000;17;1414678292853;1414678368629;10453
110000;11;1414678303433;1414678378863;10453
110000;18;1414678317710;1414678393124;10453
110000;15;1414678350433;1414678425392;10453
110000;14;1414678356341;1414678431702;10453
110000;16;1414678357579;1414678432748;10453
110000;12;1414678362818;1414678438120;10453
110000;13;1414678367533;1414678442835;10453
110000;17;1414678368629;1414678444404;10453
110000;11;1414678378863;1414678454318;10453
110000;18;1414678393124;1414678468737;10453
110000;15;1414678425392;1414678500339;10453
110000;14;1414678431702;1414678506922;10453
110000;16;1414678432748;1414678507985;10453
110000;12;1414678438120;1414678513420;10453
110000;13;1414678442835;1414678518251;10453
110000;17;1414678444404;1414678520152;10453
110000;11;1414678454318;1414678529744;10453
110000;18;1414678468737;1414678544136;10453
110000;15;1414678500339;1414678575320;10453
110000;14;1414678506922;1414678582087;10453
110000;16;1414678507985;1414678583173;10453
110000;12;1414678513420;1414678588672;10453
110000;13;1414678518251;1414678593582;10453
110000;17;1414678520152;1414678595814;10453
110000;11;1414678529744;1414678605234;10453
110000;18;1414678544136;1414678619680;10453
110000;15;1414678575320;1414678650269;10453
110000;14;1414678582087;1414678657295;10453
110000;16;1414678583173;1414678658363;10453
110000;12;1414678588672;1414678664017;10453
110000;13;1414678593582;1414678668968;10453
110000;17;1414678595814;1414678671565;10453
110000;11;1414678605234;1414678680681;10453
110000;18;1414678619680;1414678695109;10453
110000;15;1414678650269;1414678725220;10453
110000;14;1414678657295;1414678732514;10453
110000;16;1414678658363;1414678733582;10453
110000;12;1414678664018;1414678739256;10453
110000;13;1414678668968;1414678744317;10453
110000;17;1414678671565;1414678747235;10453
110000;11;1414678680681;1414678756231;10453
110000;18;1414678695109;1414678770620;10453
110000;15;1414678725220;1414678800196;10453
110000;14;1414678732514;1414678807787;10453
110000;16;1414678733582;1414678808706;10453
110000;12;1414678739256;1414678814638;10453
110000;13;1414678744317;1414678819688;10453
110000;17;1414678747235;1414678823016;10453
110000;11;1414678756231;1414678831651;10453
110000;18;1414678770620;1414678846080;10453
110000;15;1414678800196;1414678875124;10453
110000;14;1414678807787;1414678882945;10453
110000;16;1414678808706;1414678883894;10453
110000;12;1414678814638;1414678889967;10453
110000;13;1414678819688;1414678895071;10453
110000;17;1414678823016;1414678898710;10453
110000;11;1414678831651;1414678907047;10453
110000;18;1414678846080;1414678921791;10453
110000;15;1414678875124;1414678950199;10453
110000;14;1414678882945;1414678958095;10453
110000;16;1414678883894;1414678959111;10453
110000;12;1414678889967;1414678965317;10453
110000;13;1414678895071;1414678970365;10453
110000;17;1414678898710;1414678974517;10453
110000;11;1414678907047;1414678982744;10453
110000;18;1414678921791;1414678997773;10453
110000;15;1414678950199;1414679025589;10453
110000;14;1414678958095;1414679033257;10453
110000;16;1414678959111;1414679034236;10453
110000;12;1414678965317;1414679040594;10453
110000;13;1414678970365;1414679045623;10453
110000;17;1414678974517;1414679050310;10453
110000;11;1414678982744;1414679058340;10453
110000;18;1414678997773;1414679073324;10453
110000;15;1414679025589;1414679100492;10453
110000;14;1414679033257;1414679108463;10453
110000;16;1414679034236;1414679109385;10453
110000;12;1414679040594;1414679115848;10453
110000;13;1414679045623;1414679120964;10453
110000;17;1414679050310;1414679126040;10453
110000;11;1414679058340;1414679133811;10453
110000;18;1414679073324;1414679148716;10453
110000;15;1414679100492;1414679175411;10453
110000;14;1414679108463;1414679183574;10453
110000;16;1414679109385;1414679184666;10453
110000;12;1414679115848;1414679191188;10453
110000;13;1414679120964;1414679196245;10453
110000;17;1414679126040;1414679201922;10453
110000;11;1414679133811;1414679209193;10453
110000;18;1414679148716;1414679224250;10453
110000;15;1414679175411;1414679250366;10453
110000;14;1414679183574;1414679258749;10453
110000;16;1414679184666;1414679259921;10453
110000;12;1414679191188;1414679266458;10453
110000;13;1414679196245;1414679271541;10453
110000;17;1414679201922;1414679277697;10453
110000;11;1414679209194;1414679284650;10453
110000;18;1414679224250;1414679299717;10453
110000;15;1414679250366;1414679325355;10453
110000;14;1414679258749;1414679333892;10453
110000;16;1414679259921;1414679335114;10453
110000;12;1414679266458;1414679341768;10453
110000;13;1414679271541;1414679346923;10453
110000;17;1414679277697;1414679353401;10453
110000;11;1414679284650;1414679360230;10453
110000;18;1414679299717;1414679375578;10453
110000;15;1414679325355;1414679400333;10453
110000;14;1414679333892;1414679409053;10453
110000;16;1414679335114;1414679410308;10453
110000;12;1414679341768;1414679417040;10453
110000;13;1414679346923;1414679422277;10453
110000;17;1414679353401;1414679429169;10453
110000;11;1414679360230;1414679435617;10453
110000;18;1414679375578;1414679451027;10453
110000;15;1414679400333;1414679475260;10453
110000;14;1414679409053;1414679484191;10453
110000;16;1414679410308;1414679485499;10453
110000;12;1414679417040;1414679492308;10453
110000;13;1414679422277;1414679497704;10453
110000;17;1414679429169;1414679504909;10453
110000;11;1414679435617;1414679511345;10453
110000;18;1414679451027;1414679526444;10453
110000;15;1414679475260;1414679550196;10453
110000;14;1414679484191;1414679559365;10453
110000;16;1414679485499;1414679560714;10453
110000;12;1414679492308;1414679567659;10453
110000;13;1414679497704;1414679573072;10453
110000;17;1414679504909;1414679580641;10453
110000;11;1414679511345;1414679586918;10453
110000;18;1414679526444;1414679601891;10453
110000;15;1414679550196;1414679625125;10453
110000;14;1414679559365;1414679634414;10453
110000;16;1414679560714;1414679635920;10453
110000;12;1414679567659;1414679643559;10453
110000;13;1414679573072;1414679649013;10453
110000;17;1414679580641;1414679656418;10453
110000;11;1414679586918;1414679662438;10453
110000;18;1414679601891;1414679677291;10453
110000;15;1414679625126;1414679700035;10453
110000;14;1414679634414;1414679709578;10453
110000;16;1414679635920;1414679711165;10453
110000;12;1414679643559;1414679718890;10453
110000;13;1414679649013;1414679724285;10453
110000;17;1414679656418;1414679732202;10453
110000;11;1414679662438;1414679737738;10453
110000;18;1414679677291;1414679752699;10453
110000;15;1414679700035;1414679774970;10453
110000;14;1414679709578;1414679784719;10453
110000;16;1414679711165;1414679786388;10453
110000;12;1414679718890;1414679794238;10453
110000;13;1414679724285;1414679799624;10453
110000;17;1414679732202;1414679807985;10453
110000;11;1414679737738;1414679813395;10453
110000;18;1414679752699;1414679828471;10453
110000;15;1414679774970;1414679849964;10453
110000;14;1414679784719;1414679860571;10453
110000;16;1414679786388;1414679861763;10453
110000;12;1414679794238;1414679870334;10453
110000;13;1414679799624;1414679875533;10453
110000;17;1414679807985;1414679884511;10453
110000;11;1414679813395;1414679891563;10453
110000;18;1414679828471;1414679906881;10453

